datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-06-28 17:52:00+00:00,29.350000381469727,216.0,10.170013427734377,23.35,43.2,0.25,3.2,2707.0,2592.0,2966.0,0.0,12.110015869140623
2022-06-28 17:54:00+00:00,29.299999237060547,207.0,10.110015869140623,23.55,43.85,0.25,3.2,2836.0,2462.0,2908.0,0.0,11.94000244140625
2022-06-28 17:56:00+00:00,29.18000030517578,202.0,10.050018310546877,23.1,44.05,0.25,3.2,2779.0,2505.0,3009.0,0.0,11.910003662109377
2022-06-28 17:58:00+00:00,29.06999969482422,199.0,10.02001953125,22.85,43.8,0.25,3.2,2851.0,2534.0,2937.0,0.0,12.0
2022-06-28 18:00:00+00:00,28.959999084472656,192.0,10.110015869140623,23.0,43.7,0.3,3.2,2577.0,2433.0,2908.0,0.0,11.850006103515623
2022-06-28 18:02:00+00:00,28.850000381469727,186.0,10.02001953125,23.0,43.8,0.25,3.2,2721.0,2505.0,2995.0,0.0,11.82000732421875
2022-06-28 18:04:00+00:00,28.739999771118164,181.0,10.02001953125,23.1,43.7,0.25,3.2,2721.0,2419.0,2937.0,0.0,11.850006103515623
2022-06-28 18:06:00+00:00,28.739999771118164,174.0,10.290008544921877,23.05,29.7,0.25,3.2,2836.0,2505.0,3024.0,0.0,11.82000732421875
2022-06-28 18:08:00+00:00,28.68000030517578,167.0,10.3699951171875,22.9,29.8,0.25,3.2,2678.0,2476.0,2980.0,0.0,11.8800048828125
2022-06-28 18:10:00+00:00,28.6299991607666,158.0,10.399993896484375,23.0,29.55,0.3,3.2,2764.0,2548.0,2995.0,0.0,11.995010375976562
2022-06-28 18:12:00+00:00,28.56999969482422,153.0,10.42999267578125,23.15,29.65,0.25,3.2,2678.0,2448.0,2937.0,0.0,12.110015869140623
2022-06-28 18:14:00+00:00,28.350000381469727,146.0,10.550018310546877,23.0,29.15,0.25,3.2,2779.0,2592.0,3052.0,0.0,12.110015869140623
2022-06-28 18:16:00+00:00,28.239999771118164,137.0,10.58001708984375,23.1,29.4,0.25,3.2,2563.0,2577.0,2908.0,0.0,12.08001708984375
2022-06-28 18:18:00+00:00,28.06999969482422,132.0,10.6400146484375,22.55,29.2,0.25,3.2,2548.0,2577.0,2937.0,0.0,12.110015869140623
2022-06-28 18:20:00+00:00,27.90999984741211,127.0,10.660003662109377,22.9,29.15,0.25,3.2,2721.0,2563.0,3009.0,0.0,12.20001220703125
2022-06-28 18:22:00+00:00,27.790000915527344,120.0,10.660003662109377,23.1,29.3,0.3,3.25,2779.0,2534.0,2937.0,0.0,12.339996337890623
2022-06-28 18:24:00+00:00,27.739999771118164,113.0,10.6400146484375,23.0,29.4,0.25,3.2,2923.0,2476.0,3024.0,0.0,12.339996337890623
2022-06-28 18:26:00+00:00,27.739999771118164,107.0,10.80999755859375,23.15,28.95,0.25,3.2,2809.0,2448.0,2894.0,0.0,12.399993896484377
2022-06-28 18:28:00+00:00,27.56999969482422,102.0,10.720001220703123,22.85,29.2,0.25,3.2,2721.0,2649.0,2880.0,0.0,12.42999267578125
2022-06-28 18:30:00+00:00,27.520000457763672,95.0,11.81500244140625,22.6,29.5,0.25,3.2,2808.0,2462.0,2995.0,0.0,12.414993286132812
2022-06-28 18:32:00+00:00,27.459999084472656,88.0,12.910003662109377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-28 18:34:00+00:00,27.40999984741211,81.0,12.510009765625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-28 18:36:00+00:00,27.350000381469727,76.0,12.170013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-28 18:38:00+00:00,27.290000915527344,72.0,12.170013427734377,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-28 18:40:00+00:00,27.239999771118164,65.0,12.425003051757812,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.414993286132812
2022-06-28 18:42:00+00:00,27.18000030517578,62.0,12.67999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.42999267578125
2022-06-28 18:44:00+00:00,27.1299991607666,56.0,12.740020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.42999267578125
2022-06-28 18:46:00+00:00,27.06999969482422,51.0,12.740020751953123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.540008544921877
2022-06-28 18:48:00+00:00,26.959999084472656,47.0,12.6300048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.3699951171875
2022-06-28 18:50:00+00:00,26.959999084472656,44.0,12.709991455078123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.3699951171875
2022-06-28 18:52:00+00:00,26.959999084472656,39.0,12.740020751953123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.399993896484377
2022-06-28 18:54:00+00:00,26.90999984741211,35.0,12.77001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.540008544921877
2022-06-28 18:56:00+00:00,26.790000915527344,32.0,12.8800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.510009765625
2022-06-28 18:58:00+00:00,26.739999771118164,28.0,12.8800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.45001220703125
2022-06-28 19:00:00+00:00,26.739999771118164,26.0,12.855010986328125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.510009765625
2022-06-28 19:02:00+00:00,26.68000030517578,23.0,12.83001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.57000732421875
2022-06-28 19:04:00+00:00,26.56999969482422,19.0,12.94000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.45001220703125
2022-06-28 19:06:00+00:00,26.520000457763672,18.0,12.970001220703123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.510009765625
2022-06-28 19:08:00+00:00,26.399999618530277,16.0,12.800018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.540008544921877
2022-06-28 19:10:00+00:00,26.239999771118164,14.0,12.870010375976562,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.555007934570312
2022-06-28 19:12:00+00:00,26.1299991607666,12.0,12.94000244140625,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.57000732421875
2022-06-28 19:14:00+00:00,26.06999969482422,11.0,13.0,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.57000732421875
2022-06-28 19:16:00+00:00,25.899999618530277,11.0,12.970001220703123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.709991455078123
2022-06-28 19:18:00+00:00,25.790000915527344,11.0,13.050018310546877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.649993896484377
2022-06-28 19:20:00+00:00,25.739999771118164,9.0,12.94000244140625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.600006103515623
2022-06-28 19:22:00+00:00,25.68000030517578,9.0,12.94000244140625,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.709991455078123
2022-06-28 19:24:00+00:00,25.56999969482422,7.0,12.94000244140625,0.25,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.77001953125
2022-06-28 19:26:00+00:00,25.459999084472656,7.0,13.08001708984375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.67999267578125
2022-06-28 19:28:00+00:00,25.399999618530277,5.0,13.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.800018310546877
2022-06-28 19:30:00+00:00,25.290000915527344,5.0,13.065017700195312,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.840011596679688
2022-06-28 19:32:00+00:00,25.290000915527344,5.0,13.08001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.8800048828125
2022-06-28 19:34:00+00:00,25.18000030517578,0.0,13.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.8800048828125
2022-06-28 19:36:00+00:00,25.06999969482422,0.0,13.20001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.800018310546877
2022-06-28 19:38:00+00:00,25.01000022888184,0.0,13.20001220703125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,12.800018310546877
2022-06-28 19:40:00+00:00,24.959999084472656,0.0,13.240005493164062,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.870010375976562
2022-06-28 19:42:00+00:00,24.899999618530277,0.0,13.279998779296877,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.94000244140625
2022-06-28 19:44:00+00:00,24.899999618530277,0.0,13.230010986328123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.850006103515623
2022-06-28 19:46:00+00:00,24.850000381469727,0.0,13.339996337890623,0.25,0.3,0.3,0.3,0.0,0.0,0.0,0.0,12.850006103515623
2022-06-28 19:48:00+00:00,24.790000915527344,0.0,13.230010986328123,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,12.970001220703123
2022-06-28 19:50:00+00:00,24.790000915527344,0.0,13.270004272460938,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.0
2022-06-28 19:52:00+00:00,24.739999771118164,0.0,13.30999755859375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.029998779296877
2022-06-28 19:54:00+00:00,24.68000030517578,0.0,13.399993896484377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.050018310546877
2022-06-28 19:56:00+00:00,24.68000030517578,0.0,13.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,12.970001220703123
2022-06-28 19:58:00+00:00,24.6299991607666,0.0,13.42999267578125,0.2,0.3,0.3,0.25,0.0,0.0,0.0,0.0,13.110015869140623
2022-06-28 20:00:00+00:00,24.56999969482422,0.0,13.42999267578125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.110015869140623
2022-06-28 20:02:00+00:00,24.56999969482422,0.0,13.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.110015869140623
2022-06-28 20:04:00+00:00,24.51000022888184,0.0,13.399993896484377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.110015869140623
2022-06-28 20:06:00+00:00,24.51000022888184,0.0,13.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.20001220703125
2022-06-28 20:08:00+00:00,24.459999084472656,0.0,13.600006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.08001708984375
2022-06-28 20:10:00+00:00,24.399999618530277,0.0,13.615005493164062,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.08001708984375
2022-06-28 20:12:00+00:00,24.399999618530277,0.0,13.6300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.08001708984375
2022-06-28 20:14:00+00:00,24.399999618530277,0.0,13.540008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.230010986328123
2022-06-28 20:16:00+00:00,24.350000381469727,0.0,13.6300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.279998779296877
2022-06-28 20:18:00+00:00,24.290000915527344,0.0,13.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.170013427734377
2022-06-28 20:20:00+00:00,24.239999771118164,0.0,13.6300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.230010986328123
2022-06-28 20:22:00+00:00,24.239999771118164,0.0,13.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.339996337890623
2022-06-28 20:24:00+00:00,24.239999771118164,0.0,13.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.339996337890623
2022-06-28 20:26:00+00:00,24.18000030517578,0.0,13.82000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.339996337890623
2022-06-28 20:28:00+00:00,24.18000030517578,0.0,13.800018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.279998779296877
2022-06-28 20:30:00+00:00,24.1299991607666,0.0,13.77001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.3699951171875
2022-06-28 20:32:00+00:00,24.06999969482422,0.0,13.910003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.510009765625
2022-06-28 20:34:00+00:00,24.06999969482422,0.0,13.800018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.480010986328123
2022-06-28 20:36:00+00:00,24.01000022888184,0.0,13.94000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.480010986328123
2022-06-28 20:38:00+00:00,23.959999084472656,0.0,13.990020751953123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.480010986328123
2022-06-28 20:40:00+00:00,23.899999618530277,0.0,13.8800048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.600006103515623
2022-06-28 20:42:00+00:00,23.850000381469727,0.0,14.02001953125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.6300048828125
2022-06-28 20:44:00+00:00,23.790000915527344,0.0,13.990020751953123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.649993896484377
2022-06-28 20:46:00+00:00,23.790000915527344,0.0,14.08001708984375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.600006103515623
2022-06-28 20:48:00+00:00,23.739999771118164,0.0,13.970001220703123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.709991455078123
2022-06-28 20:50:00+00:00,23.68000030517578,0.0,14.1400146484375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.67999267578125
2022-06-28 20:52:00+00:00,23.68000030517578,0.0,14.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.77001953125
2022-06-28 20:54:00+00:00,23.56999969482422,0.0,14.050018310546877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.67999267578125
2022-06-28 20:56:00+00:00,23.56999969482422,0.0,14.08001708984375,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,13.800018310546877
2022-06-28 20:58:00+00:00,23.51000022888184,0.0,14.110015869140623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,13.709991455078123
2022-06-28 21:00:00+00:00,23.51000022888184,0.0,14.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.740020751953123
2022-06-28 21:02:00+00:00,23.459999084472656,0.0,14.1400146484375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.850006103515623
2022-06-28 21:04:00+00:00,23.399999618530277,0.0,14.19000244140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.850006103515623
2022-06-28 21:06:00+00:00,23.399999618530277,0.0,14.19000244140625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.850006103515623
2022-06-28 21:08:00+00:00,23.399999618530277,0.0,14.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.94000244140625
2022-06-28 21:10:00+00:00,23.350000381469727,0.0,14.25,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.970001220703123
2022-06-28 21:12:00+00:00,23.350000381469727,0.0,14.420013427734377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.970001220703123
2022-06-28 21:14:00+00:00,23.350000381469727,0.0,14.300018310546877,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.970001220703123
2022-06-28 21:16:00+00:00,23.350000381469727,0.0,14.33001708984375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.94000244140625
2022-06-28 21:18:00+00:00,23.290000915527344,0.0,14.470001220703123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.990020751953123
2022-06-28 21:20:00+00:00,23.290000915527344,0.0,14.470001220703123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,13.990020751953123
2022-06-28 21:22:00+00:00,23.239999771118164,0.0,14.55999755859375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.050018310546877
2022-06-28 21:24:00+00:00,23.18000030517578,0.0,14.5,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.19000244140625
2022-06-28 21:26:00+00:00,23.18000030517578,0.0,14.589996337890623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.1400146484375
2022-06-28 21:28:00+00:00,23.18000030517578,0.0,14.55999755859375,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.160003662109377
2022-06-28 21:30:00+00:00,23.18000030517578,0.0,14.670013427734377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.160003662109377
2022-06-28 21:32:00+00:00,23.1200008392334,0.0,14.6199951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.300018310546877
2022-06-28 21:34:00+00:00,23.06999969482422,0.0,14.589996337890623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.33001708984375
2022-06-28 21:36:00+00:00,23.01000022888184,0.0,14.6199951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.279998779296877
2022-06-28 21:38:00+00:00,23.01000022888184,0.0,14.760009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.279998779296877
2022-06-28 21:40:00+00:00,23.01000022888184,0.0,14.760009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.420013427734377
2022-06-28 21:42:00+00:00,23.01000022888184,0.0,14.670013427734377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.360015869140623
2022-06-28 21:44:00+00:00,23.01000022888184,0.0,14.730010986328123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.3900146484375
2022-06-28 21:46:00+00:00,23.01000022888184,0.0,14.8699951171875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.55999755859375
2022-06-28 21:48:00+00:00,23.01000022888184,0.0,14.8699951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-06-28 21:50:00+00:00,23.06999969482422,0.0,14.839996337890623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-06-28 21:52:00+00:00,23.06999969482422,0.0,14.95001220703125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.670013427734377
2022-06-28 21:54:00+00:00,23.06999969482422,0.0,14.899993896484377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.589996337890623
2022-06-28 21:56:00+00:00,23.06999969482422,0.0,14.8699951171875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.6400146484375
2022-06-28 21:58:00+00:00,23.06999969482422,0.0,15.040008544921877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,14.70001220703125
2022-06-28 22:00:00+00:00,23.01000022888184,0.0,14.92999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.899993896484377
2022-06-28 22:02:00+00:00,23.01000022888184,0.0,15.100006103515623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.95001220703125
2022-06-28 22:04:00+00:00,23.01000022888184,0.0,15.010009765625,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,14.899993896484377
2022-06-28 22:06:00+00:00,23.01000022888184,0.0,15.040008544921877,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.040008544921877
2022-06-28 22:08:00+00:00,22.959999084472656,0.0,15.149993896484377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.010009765625
2022-06-28 22:10:00+00:00,22.959999084472656,0.0,15.100006103515623,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.100006103515623
2022-06-28 22:12:00+00:00,22.959999084472656,0.0,15.209991455078123,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.209991455078123
2022-06-28 22:14:00+00:00,22.959999084472656,0.0,15.240020751953123,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.209991455078123
2022-06-28 22:16:00+00:00,22.959999084472656,0.0,15.149993896484377,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.260009765625
2022-06-28 22:18:00+00:00,22.959999084472656,0.0,15.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.350006103515623
2022-06-28 22:20:00+00:00,22.959999084472656,0.0,15.3800048828125,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.290008544921877
2022-06-28 22:22:00+00:00,22.959999084472656,0.0,15.32000732421875,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.290008544921877
2022-06-28 22:24:00+00:00,22.899999618530277,0.0,15.350006103515623,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.32000732421875
2022-06-28 22:26:00+00:00,22.850000381469727,0.0,15.290008544921877,0.2,0.3,0.25,0.25,0.0,0.0,0.0,0.0,15.490020751953123
2022-06-28 22:28:00+00:00,22.790000915527344,0.0,15.32000732421875,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.459991455078123
2022-06-28 22:30:00+00:00,22.739999771118164,0.0,15.3800048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.600006103515623
2022-06-28 22:32:00+00:00,22.739999771118164,0.0,15.42999267578125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.6300048828125
2022-06-28 22:34:00+00:00,22.739999771118164,0.0,15.52001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.57000732421875
2022-06-28 22:36:00+00:00,22.739999771118164,0.0,15.52001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.709991455078123
2022-06-28 22:38:00+00:00,22.739999771118164,0.0,15.52001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.600006103515623
2022-06-28 22:40:00+00:00,22.739999771118164,0.0,15.550018310546877,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.740020751953123
2022-06-28 22:42:00+00:00,22.739999771118164,0.0,15.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.800018310546877
2022-06-28 22:44:00+00:00,22.68000030517578,0.0,15.6300048828125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.69000244140625
2022-06-28 22:46:00+00:00,22.68000030517578,0.0,15.740020751953123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.740020751953123
2022-06-28 22:48:00+00:00,22.68000030517578,0.0,15.740020751953123,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.77001953125
2022-06-28 22:50:00+00:00,22.739999771118164,0.0,15.785018920898438,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.800018310546875
2022-06-28 22:52:00+00:00,22.739999771118164,0.0,15.83001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.83001708984375
2022-06-28 22:54:00+00:00,22.739999771118164,0.0,15.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,15.990020751953123
2022-06-28 22:56:00+00:00,22.739999771118164,0.0,15.77001953125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,15.990020751953123
2022-06-28 22:58:00+00:00,22.739999771118164,0.0,15.850006103515623,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.050018310546875
2022-06-28 23:00:00+00:00,22.739999771118164,0.0,15.910003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.02001953125
2022-06-28 23:02:00+00:00,22.739999771118164,0.0,15.8800048828125,0.2,0.3,0.25,0.3,0.0,0.0,0.0,0.0,16.110015869140625
2022-06-28 23:04:00+00:00,22.790000915527344,0.0,15.910003662109377,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.1400146484375
2022-06-28 23:06:00+00:00,22.790000915527344,0.0,16.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.1400146484375
2022-06-28 23:08:00+00:00,22.790000915527344,0.0,16.08001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.050018310546875
2022-06-28 23:10:00+00:00,22.790000915527344,0.0,16.050018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.135009765625
2022-06-28 23:12:00+00:00,22.790000915527344,0.0,16.02001953125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.220001220703125
2022-06-28 23:14:00+00:00,22.790000915527344,0.0,16.160003662109375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.220001220703125
2022-06-28 23:16:00+00:00,22.850000381469727,0.0,16.220001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.300018310546875
2022-06-28 23:18:00+00:00,22.790000915527344,0.0,16.220001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.25
2022-06-28 23:20:00+00:00,22.850000381469727,0.0,16.160003662109375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.300018310546875
2022-06-28 23:22:00+00:00,22.850000381469727,0.0,16.300018310546875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.279998779296875
2022-06-28 23:24:00+00:00,22.850000381469727,0.0,16.33001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-06-28 23:26:00+00:00,22.790000915527344,0.0,16.360015869140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.3900146484375
2022-06-28 23:28:00+00:00,22.790000915527344,0.0,16.33001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.360015869140625
2022-06-28 23:30:00+00:00,22.739999771118164,0.0,16.44000244140625,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.420013427734375
2022-06-28 23:32:00+00:00,22.68000030517578,0.0,16.470001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.460006713867188
2022-06-28 23:34:00+00:00,22.68000030517578,0.0,16.5,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.5
2022-06-28 23:36:00+00:00,22.6200008392334,0.0,16.420013427734375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.44000244140625
2022-06-28 23:38:00+00:00,22.56999969482422,0.0,16.55999755859375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.58001708984375
2022-06-28 23:40:00+00:00,22.56999969482422,0.0,16.57000732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.555007934570312
2022-06-28 23:42:00+00:00,22.51000022888184,0.0,16.58001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.529998779296875
2022-06-28 23:44:00+00:00,22.51000022888184,0.0,16.529998779296875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.58001708984375
2022-06-28 23:46:00+00:00,22.459999084472656,0.0,16.58001708984375,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.70001220703125
2022-06-28 23:48:00+00:00,22.459999084472656,0.0,16.720001220703125,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.75
2022-06-28 23:50:00+00:00,22.459999084472656,0.0,16.69500732421875,0.2,0.3,0.3,0.3,0.0,0.0,0.0,0.0,16.725006103515625
