datetime,T_ext,Solar_irrad,T_imp,BC1_power,BC2_power,Refr1_power,Refr2_power,BC1_flow,BC2_flow,Refr1_flow,Refr2_flow,T_ret
2022-05-19 09:44:00+00:00,24.68000030517578,744.0,10.490020751953123,12.85,28.1,15.9,0.25,2836.0,2419.0,0.0,3326.0,11.82000732421875
2022-05-19 09:46:00+00:00,24.850000381469727,744.0,10.399993896484377,12.8,28.15,15.75,0.25,2764.0,2563.0,0.0,3355.0,11.8800048828125
2022-05-19 09:48:00+00:00,24.959999084472656,747.0,10.399993896484377,12.8,28.25,15.7,0.25,2736.0,2606.0,0.0,3312.0,11.760009765625
2022-05-19 09:50:00+00:00,25.01000022888184,751.0,10.290008544921877,12.95,28.4,16.0,0.25,2836.0,2476.0,0.0,3355.0,11.709991455078123
2022-05-19 09:52:00+00:00,25.1299991607666,749.0,10.230010986328123,12.75,28.2,15.75,0.25,2822.0,2491.0,0.0,3513.0,11.709991455078123
2022-05-19 09:54:00+00:00,25.06999969482422,754.0,10.170013427734377,12.75,28.35,15.9,0.3,2865.0,2548.0,0.0,3268.0,11.55999755859375
2022-05-19 09:56:00+00:00,24.959999084472656,759.0,10.1400146484375,12.7,28.25,15.9,0.25,2937.0,2548.0,0.0,3513.0,11.6199951171875
2022-05-19 09:58:00+00:00,24.959999084472656,761.0,10.1400146484375,12.8,28.25,15.8,0.25,2995.0,2563.0,0.0,3355.0,11.649993896484377
2022-05-19 10:00:00+00:00,25.01000022888184,761.0,10.050018310546877,13.2,28.6,15.95,0.25,2721.0,2583.0,0.0,3441.0,11.529998779296877
2022-05-19 10:02:00+00:00,25.18000030517578,770.0,10.050018310546877,12.9,27.9,15.7,0.25,2937.0,2548.0,0.0,3081.0,11.529998779296877
2022-05-19 10:04:00+00:00,25.239999771118164,777.0,10.230010986328123,12.7,28.25,15.75,0.3,2808.0,2491.0,0.0,3268.0,11.67999267578125
2022-05-19 10:06:00+00:00,25.290000915527344,775.0,10.110015869140623,12.95,28.3,16.0,0.25,2664.0,2592.0,0.0,3182.0,11.649993896484377
2022-05-19 10:08:00+00:00,25.18000030517578,775.0,10.230010986328123,12.7,28.4,15.75,0.25,2808.0,2429.0,0.0,3240.0,11.6199951171875
2022-05-19 10:10:00+00:00,25.18000030517578,780.0,10.170013427734377,13.15,28.6,16.0,0.25,2908.0,2563.0,0.0,3067.0,11.67999267578125
2022-05-19 10:12:00+00:00,25.239999771118164,786.0,10.32000732421875,12.8,28.5,15.9,0.25,2707.0,2476.0,0.0,3268.0,11.709991455078123
2022-05-19 10:14:00+00:00,25.290000915527344,786.0,10.1400146484375,12.9,28.4,16.0,0.25,2736.0,2520.0,0.0,3182.0,11.589996337890623
2022-05-19 10:16:00+00:00,25.399999618530277,786.0,10.260009765625,12.6,28.5,15.8,0.25,2783.0,2577.0,0.0,3254.0,11.709991455078123
2022-05-19 10:18:00+00:00,25.520000457763672,791.0,10.170013427734377,12.95,28.25,16.0,0.25,2764.0,2520.0,0.0,3312.0,11.589996337890623
2022-05-19 10:20:00+00:00,25.459999084472656,796.0,10.32000732421875,13.1,28.1,16.2,0.25,2822.0,2448.0,0.0,3484.0,11.67999267578125
2022-05-19 10:22:00+00:00,25.56999969482422,795.0,10.32000732421875,12.75,28.45,16.05,0.25,2952.0,2505.0,0.0,3355.0,11.649993896484377
2022-05-19 10:24:00+00:00,25.56999969482422,796.0,10.260009765625,12.65,28.6,16.0,0.3,2736.0,2592.0,0.0,3179.0,11.529998779296877
2022-05-19 10:26:00+00:00,25.6299991607666,800.0,10.230010986328123,12.75,28.6,16.0,0.25,2894.0,2491.0,0.0,3283.0,11.529998779296877
2022-05-19 10:28:00+00:00,25.6299991607666,802.0,10.170013427734377,12.8,28.4,16.1,0.25,2764.0,2491.0,0.0,3211.0,11.649993896484377
2022-05-19 10:30:00+00:00,25.56999969482422,803.0,10.170013427734377,12.75,28.55,15.95,0.25,2865.0,2419.0,0.0,3398.0,11.5
2022-05-19 10:32:00+00:00,25.6299991607666,805.0,10.170013427734377,12.8,28.55,16.2,0.25,2836.0,2476.0,0.0,3412.0,11.5
2022-05-19 10:34:00+00:00,25.739999771118164,812.0,10.050018310546877,13.1,28.85,16.2,0.25,2908.0,2491.0,0.0,3326.0,11.55999755859375
2022-05-19 10:36:00+00:00,25.739999771118164,816.0,10.20001220703125,13.05,28.6,16.05,0.25,2779.0,2577.0,0.0,3340.0,11.529998779296877
2022-05-19 10:38:00+00:00,25.899999618530277,817.0,10.20001220703125,12.95,28.35,16.15,0.25,2592.0,2476.0,0.0,3412.0,11.6199951171875
2022-05-19 10:40:00+00:00,25.899999618530277,816.0,10.08001708984375,12.7,28.15,16.05,0.25,2649.0,2448.0,0.0,3240.0,11.709991455078123
2022-05-19 10:42:00+00:00,25.790000915527344,812.0,10.20001220703125,12.65,28.4,16.15,0.25,2678.0,2476.0,0.0,3139.0,11.709991455078123
2022-05-19 10:44:00+00:00,25.899999618530277,814.0,10.1400146484375,12.85,28.2,16.0,0.25,2808.0,2433.0,0.0,3211.0,11.589996337890623
2022-05-19 10:46:00+00:00,26.020000457763672,817.0,10.170013427734377,13.05,28.65,15.95,0.25,2851.0,2361.0,0.0,3441.0,11.67999267578125
2022-05-19 10:48:00+00:00,26.06999969482422,821.0,10.32000732421875,13.35,28.6,16.2,0.25,2721.0,2505.0,0.0,3312.0,11.649993896484377
2022-05-19 10:50:00+00:00,26.06999969482422,823.0,10.20001220703125,13.15,28.65,16.0,0.25,2779.0,2404.0,0.0,3240.0,11.649993896484377
2022-05-19 10:52:00+00:00,26.06999969482422,824.0,10.230010986328123,13.05,28.6,16.05,0.25,2635.0,2433.0,0.0,3441.0,11.790008544921877
2022-05-19 10:54:00+00:00,26.1299991607666,826.0,10.32000732421875,13.0,28.75,15.85,0.25,2664.0,2635.0,0.0,3340.0,11.760009765625
2022-05-19 10:56:00+00:00,26.1299991607666,828.0,10.260009765625,13.1,28.55,16.3,0.25,2678.0,2433.0,0.0,3312.0,11.67999267578125
2022-05-19 10:58:00+00:00,26.350000381469727,831.0,10.260009765625,13.1,28.65,16.25,0.25,2563.0,2534.0,0.0,3326.0,11.8800048828125
2022-05-19 11:00:00+00:00,26.520000457763672,833.0,10.32000732421875,13.25,29.0,16.25,0.3,2707.0,2606.0,0.0,3456.0,11.8800048828125
2022-05-19 11:02:00+00:00,26.56999969482422,833.0,10.32000732421875,13.0,28.85,15.95,0.25,2721.0,2563.0,0.0,3283.0,11.8800048828125
2022-05-19 11:04:00+00:00,26.520000457763672,835.0,10.32000732421875,12.95,28.85,16.2,0.25,2894.0,2505.0,0.0,3441.0,11.760009765625
2022-05-19 11:06:00+00:00,26.520000457763672,835.0,10.490020751953123,13.3,29.0,16.5,0.25,2865.0,2462.0,0.0,3355.0,11.94000244140625
2022-05-19 11:08:00+00:00,26.399999618530277,840.0,10.399993896484377,13.2,28.95,16.45,0.3,2635.0,2592.0,0.0,3168.0,11.94000244140625
2022-05-19 11:10:00+00:00,26.350000381469727,842.0,10.550018310546877,13.15,28.65,16.35,0.3,2577.0,2577.0,0.0,3297.0,11.910003662109377
2022-05-19 11:12:00+00:00,26.239999771118164,842.0,10.58001708984375,12.9,28.7,16.05,0.3,2707.0,2332.0,0.0,3326.0,11.910003662109377
2022-05-19 11:14:00+00:00,26.239999771118164,842.0,10.58001708984375,13.15,29.2,16.3,0.3,2692.0,2563.0,0.0,3470.0,12.0
2022-05-19 11:16:00+00:00,26.459999084472656,844.0,10.58001708984375,12.95,29.0,16.25,0.25,2808.0,2534.0,0.0,3484.0,12.02001953125
2022-05-19 11:18:00+00:00,26.6299991607666,846.0,10.490020751953123,13.25,29.05,16.2,0.25,2764.0,2577.0,0.0,3211.0,12.08001708984375
2022-05-19 11:20:00+00:00,26.6299991607666,844.0,10.58001708984375,13.15,29.25,16.35,0.25,2851.0,2404.0,0.0,3384.0,12.1400146484375
2022-05-19 11:22:00+00:00,26.6299991607666,844.0,10.58001708984375,13.15,28.7,16.5,0.3,2635.0,2448.0,0.0,3484.0,12.1400146484375
2022-05-19 11:24:00+00:00,26.68000030517578,847.0,10.6400146484375,13.45,28.9,16.55,0.25,2678.0,2505.0,0.0,3168.0,12.170013427734377
2022-05-19 11:26:00+00:00,26.739999771118164,847.0,10.779998779296877,13.3,28.85,16.5,0.3,2750.0,2548.0,0.0,3196.0,12.110015869140623
2022-05-19 11:28:00+00:00,26.790000915527344,846.0,10.69000244140625,13.2,28.75,16.35,0.3,2750.0,2592.0,0.0,3499.0,12.170013427734377
2022-05-19 11:30:00+00:00,27.06999969482422,847.0,10.75,13.05,29.0,16.5,0.3,2620.0,2476.0,0.0,3542.0,12.339996337890623
2022-05-19 11:32:00+00:00,27.1299991607666,846.0,10.75,13.15,29.5,16.55,0.3,2764.0,2520.0,0.0,3240.0,12.339996337890623
2022-05-19 11:34:00+00:00,27.020000457763672,846.0,10.95001220703125,13.25,28.9,16.6,0.25,2894.0,2491.0,0.0,3283.0,12.30999755859375
2022-05-19 11:36:00+00:00,27.020000457763672,847.0,10.660003662109377,13.45,29.2,27.3,0.3,2707.0,2476.0,0.0,3297.0,12.45001220703125
2022-05-19 11:38:00+00:00,27.1299991607666,846.0,10.42999267578125,13.25,28.9,26.8,0.3,2649.0,2448.0,0.0,3196.0,12.480010986328123
2022-05-19 11:40:00+00:00,27.18000030517578,849.0,10.3699951171875,13.25,28.85,27.25,0.3,2678.0,2505.0,0.0,3326.0,12.110015869140623
2022-05-19 11:42:00+00:00,27.350000381469727,846.0,10.399993896484377,13.35,28.95,27.05,0.3,2779.0,2563.0,0.0,3225.0,12.1400146484375
2022-05-19 11:44:00+00:00,27.350000381469727,847.0,10.170013427734377,13.45,28.85,26.9,0.3,2779.0,2606.0,0.0,3211.0,12.0
2022-05-19 11:46:00+00:00,27.40999984741211,849.0,10.08001708984375,13.2,29.05,27.1,0.3,2649.0,2462.0,0.0,3412.0,11.970001220703123
2022-05-19 11:48:00+00:00,27.350000381469727,847.0,10.02001953125,13.45,28.95,27.0,0.3,2822.0,2563.0,0.0,3398.0,11.8800048828125
2022-05-19 11:50:00+00:00,27.350000381469727,847.0,10.110015869140623,13.1,28.95,26.85,0.3,2851.0,2548.0,0.0,3456.0,11.790008544921877
2022-05-19 11:52:00+00:00,27.350000381469727,849.0,9.94000244140625,13.5,29.4,26.95,0.25,2822.0,2433.0,0.0,3254.0,11.850006103515623
2022-05-19 11:54:00+00:00,27.290000915527344,846.0,9.82000732421875,13.5,29.5,27.0,0.25,2764.0,2462.0,0.0,3245.0,11.67999267578125
2022-05-19 11:56:00+00:00,27.290000915527344,846.0,9.70001220703125,13.1,29.05,26.65,0.25,2678.0,2304.0,0.0,3225.0,11.55999755859375
2022-05-19 11:58:00+00:00,27.18000030517578,847.0,9.670013427734377,13.15,28.85,26.8,0.3,2620.0,2520.0,0.0,3211.0,11.55999755859375
2022-05-19 12:00:00+00:00,27.06999969482422,849.0,9.610015869140623,13.1,29.25,26.8,0.25,2865.0,2462.0,0.0,3196.0,11.420013427734377
2022-05-19 12:02:00+00:00,27.020000457763672,853.0,9.529998779296877,13.35,28.95,26.6,0.3,2793.0,2448.0,0.0,3283.0,11.300018310546877
2022-05-19 12:04:00+00:00,26.959999084472656,854.0,9.470001220703123,13.45,28.95,26.9,0.25,2664.0,2462.0,0.0,3312.0,11.300018310546877
2022-05-19 12:06:00+00:00,26.739999771118164,856.0,9.32000732421875,13.4,28.85,26.95,0.25,2787.0,2419.0,0.0,3312.0,11.209991455078123
2022-05-19 12:08:00+00:00,26.56999969482422,856.0,9.44000244140625,13.2,28.7,26.7,0.25,2721.0,2505.0,0.0,3297.0,11.160003662109377
2022-05-19 12:10:00+00:00,26.399999618530277,865.0,9.350006103515623,13.3,28.7,26.65,0.25,2692.0,2361.0,0.0,3196.0,11.100006103515623
2022-05-19 12:12:00+00:00,26.459999084472656,865.0,9.275009155273438,13.25,28.7,26.8,0.25,2649.0,2520.0,0.0,3211.0,10.985000610351562
2022-05-19 12:14:00+00:00,26.6299991607666,865.0,9.20001220703125,13.45,28.85,27.0,0.25,2851.0,2419.0,0.0,3211.0,10.8699951171875
2022-05-19 12:16:00+00:00,26.790000915527344,865.0,9.1199951171875,13.2,28.75,27.0,0.25,2908.0,2462.0,0.0,3124.0,10.80999755859375
2022-05-19 12:18:00+00:00,26.850000381469727,872.0,9.0,13.3,28.8,26.75,0.25,2894.0,2476.0,0.0,3225.0,10.720001220703123
2022-05-19 12:20:00+00:00,27.020000457763672,888.0,9.100006103515625,13.05,29.5,26.9,0.25,2750.0,2462.0,0.0,3369.0,10.75
2022-05-19 12:22:00+00:00,27.1299991607666,895.0,9.20001220703125,13.0,29.0,15.9,0.25,2692.0,2563.0,0.0,3355.0,10.779998779296877
2022-05-19 12:24:00+00:00,27.06999969482422,902.0,9.260009765625,12.9,29.3,15.95,0.25,2808.0,2592.0,0.0,3196.0,10.58001708984375
2022-05-19 12:26:00+00:00,26.959999084472656,840.0,9.230010986328123,13.1,29.2,16.05,0.25,2750.0,2548.0,0.0,3225.0,10.95001220703125
2022-05-19 12:28:00+00:00,27.020000457763672,935.0,9.3800048828125,13.25,28.9,15.95,0.25,2764.0,2491.0,0.0,3283.0,11.010009765625
2022-05-19 12:30:00+00:00,26.790000915527344,935.0,9.610015869140623,12.9,28.9,16.15,0.3,2836.0,2606.0,0.0,3225.0,11.040008544921877
2022-05-19 12:32:00+00:00,26.6299991607666,882.0,9.670013427734377,13.4,29.05,16.05,0.25,3009.0,2462.0,0.0,3398.0,11.19000244140625
2022-05-19 12:34:00+00:00,26.6299991607666,877.0,9.82000732421875,13.4,28.85,16.05,0.25,2635.0,2577.0,0.0,3196.0,11.27001953125
2022-05-19 12:36:00+00:00,26.520000457763672,879.0,9.850006103515623,13.25,29.0,16.1,0.25,2676.0,2491.0,0.0,3326.0,11.360015869140623
2022-05-19 12:38:00+00:00,26.459999084472656,886.0,9.94000244140625,13.25,28.9,16.1,0.25,2779.0,2491.0,0.0,3470.0,11.3900146484375
2022-05-19 12:40:00+00:00,26.290000915527344,900.0,10.02001953125,13.4,29.25,16.15,0.25,2606.0,2491.0,0.0,3225.0,11.45001220703125
2022-05-19 12:42:00+00:00,26.290000915527344,909.0,9.990020751953123,13.25,28.75,16.2,0.3,2635.0,2419.0,0.0,3052.0,11.529998779296877
2022-05-19 12:44:00+00:00,26.350000381469727,912.0,10.1400146484375,13.25,28.85,16.05,0.25,2793.0,2520.0,0.0,3355.0,11.589996337890623
2022-05-19 12:46:00+00:00,26.290000915527344,886.0,10.1400146484375,13.25,28.75,16.05,0.25,2649.0,2462.0,0.0,3340.0,11.55999755859375
2022-05-19 12:48:00+00:00,26.1299991607666,928.0,10.20001220703125,13.3,29.4,16.0,0.25,2822.0,2476.0,0.0,3340.0,11.709991455078123
2022-05-19 12:50:00+00:00,26.18000030517578,744.0,10.350006103515623,13.1,28.6,16.05,0.25,2750.0,2476.0,0.0,3283.0,11.790008544921877
2022-05-19 12:52:00+00:00,26.239999771118164,898.0,10.3699951171875,13.2,29.0,16.15,0.25,2678.0,2448.0,0.0,3182.0,11.649993896484377
2022-05-19 12:54:00+00:00,26.350000381469727,886.0,10.290008544921877,13.7,29.05,16.1,0.25,2721.0,2606.0,0.0,3312.0,11.709991455078123
2022-05-19 12:56:00+00:00,26.520000457763672,874.0,10.290008544921877,13.4,28.95,16.15,0.25,2822.0,2548.0,0.0,3153.0,11.760009765625
2022-05-19 12:58:00+00:00,26.350000381469727,870.0,10.490020751953123,13.5,28.65,16.25,0.25,2692.0,2548.0,0.0,3196.0,11.94000244140625
2022-05-19 13:00:00+00:00,26.350000381469727,865.0,10.490020751953123,13.1,29.4,16.3,0.25,2707.0,2476.0,0.0,3484.0,11.910003662109377
2022-05-19 13:02:00+00:00,26.350000381469727,863.0,10.58001708984375,13.05,28.85,16.3,0.25,2750.0,2462.0,0.0,3384.0,11.850006103515623
2022-05-19 13:04:00+00:00,26.350000381469727,863.0,10.610015869140623,13.0,29.3,16.3,0.25,2822.0,2433.0,0.0,3139.0,12.050018310546877
2022-05-19 13:06:00+00:00,26.350000381469727,861.0,10.6400146484375,13.45,29.0,16.35,0.25,2692.0,2534.0,0.0,3427.0,12.0
2022-05-19 13:08:00+00:00,26.290000915527344,868.0,10.52001953125,13.1,28.95,16.15,0.25,2937.0,2505.0,0.0,3340.0,12.110015869140623
2022-05-19 13:10:00+00:00,26.350000381469727,881.0,10.69000244140625,13.3,29.5,16.2,0.25,2606.0,2491.0,0.0,3254.0,12.050018310546877
2022-05-19 13:12:00+00:00,26.399999618530277,888.0,10.779998779296877,13.4,28.9,16.35,0.25,2822.0,2535.0,0.0,3211.0,12.1400146484375
2022-05-19 13:14:00+00:00,26.399999618530277,925.0,10.69000244140625,13.5,29.25,16.35,0.25,2750.0,2520.0,0.0,3240.0,12.110015869140623
2022-05-19 13:16:00+00:00,26.459999084472656,925.0,10.839996337890623,13.2,29.2,16.25,0.25,2664.0,2505.0,0.0,3153.0,12.339996337890623
2022-05-19 13:18:00+00:00,26.290000915527344,923.0,10.899993896484377,13.0,29.25,16.0,0.25,2664.0,2548.0,0.0,3283.0,12.30999755859375
2022-05-19 13:20:00+00:00,26.18000030517578,297.0,10.52001953125,13.2,28.85,16.15,0.25,2635.0,2563.0,0.0,3297.0,12.399993896484377
2022-05-19 13:22:00+00:00,26.290000915527344,297.0,10.399993896484377,13.15,29.75,26.7,0.3,2836.0,2534.0,0.0,3340.0,12.279998779296877
2022-05-19 13:24:00+00:00,26.399999618530277,965.0,10.3699951171875,13.1,29.4,26.9,0.25,2649.0,2563.0,0.0,3168.0,12.20001220703125
2022-05-19 13:26:00+00:00,26.459999084472656,962.0,10.260009765625,13.1,28.8,26.9,0.3,2649.0,2476.0,0.0,3340.0,12.02001953125
2022-05-19 13:28:00+00:00,26.350000381469727,330.0,10.260009765625,13.25,28.95,26.7,0.25,2822.0,2563.0,0.0,3456.0,11.8800048828125
2022-05-19 13:30:00+00:00,26.290000915527344,330.0,10.08001708984375,12.85,29.2,26.85,0.25,2750.0,2563.0,0.0,3196.0,11.850006103515623
2022-05-19 13:32:00+00:00,26.239999771118164,847.0,9.850006103515623,13.25,28.95,26.85,0.25,2692.0,2491.0,0.0,3153.0,11.790008544921877
2022-05-19 13:34:00+00:00,26.290000915527344,283.0,9.760009765625,13.25,29.45,26.8,0.3,2750.0,2505.0,0.0,3110.0,11.589996337890623
2022-05-19 13:36:00+00:00,26.350000381469727,292.0,9.670013427734377,13.3,29.05,26.8,0.25,2592.0,2462.0,0.0,3340.0,11.45001220703125
2022-05-19 13:38:00+00:00,26.239999771118164,905.0,9.670013427734377,13.0,29.05,26.6,0.25,2764.0,2563.0,0.0,3326.0,11.3900146484375
2022-05-19 13:40:00+00:00,26.1299991607666,856.0,9.6400146484375,12.85,29.35,26.65,0.25,2764.0,2404.0,0.0,3153.0,11.420013427734377
2022-05-19 13:42:00+00:00,26.290000915527344,861.0,9.470001220703123,13.0,29.25,26.7,0.25,2851.0,2419.0,0.0,3211.0,11.360015869140623
2022-05-19 13:44:00+00:00,26.350000381469727,202.0,9.5,13.15,28.9,26.4,0.25,2736.0,2404.0,0.0,3124.0,11.19000244140625
2022-05-19 13:46:00+00:00,26.399999618530277,292.0,9.3800048828125,13.15,29.0,26.45,0.25,2894.0,2505.0,0.0,3211.0,11.010009765625
2022-05-19 13:48:00+00:00,26.399999618530277,292.0,9.170013427734377,13.15,28.75,26.4,0.25,2592.0,2448.0,0.0,3441.0,10.95001220703125
2022-05-19 13:50:00+00:00,26.350000381469727,798.0,9.089996337890623,13.15,28.75,26.7,0.25,2721.0,2505.0,0.0,3297.0,10.920013427734377
2022-05-19 13:52:00+00:00,26.239999771118164,773.0,9.1199951171875,13.4,29.35,26.55,0.25,2736.0,2433.0,0.0,3355.0,10.75
2022-05-19 13:54:00+00:00,26.290000915527344,751.0,8.910003662109375,12.95,29.1,26.7,0.25,2822.0,2505.0,0.0,3412.0,10.720001220703123
2022-05-19 13:56:00+00:00,26.399999618530277,729.0,8.8800048828125,13.25,28.9,26.45,0.25,3009.0,2491.0,0.0,3412.0,10.69000244140625
2022-05-19 13:58:00+00:00,26.459999084472656,710.0,9.260009765625,13.4,28.65,16.3,0.25,2779.0,2476.0,0.0,3254.0,10.550018310546877
2022-05-19 14:00:00+00:00,26.459999084472656,751.0,9.230010986328123,13.05,28.9,16.25,0.25,2779.0,2491.0,0.0,3369.0,10.839996337890623
2022-05-19 14:02:00+00:00,26.520000457763672,724.0,9.44000244140625,13.1,29.0,16.2,0.25,2822.0,2476.0,0.0,3168.0,10.839996337890623
2022-05-19 14:04:00+00:00,26.459999084472656,707.0,9.290008544921877,13.4,29.1,16.05,0.25,2664.0,2548.0,0.0,3240.0,10.8699951171875
2022-05-19 14:06:00+00:00,26.56999969482422,668.0,9.470001220703123,12.95,29.05,16.25,0.25,2692.0,2448.0,0.0,3355.0,10.75
2022-05-19 14:08:00+00:00,26.6299991607666,680.0,9.5,13.15,29.0,16.2,0.25,2836.0,2476.0,0.0,3196.0,10.8699951171875
2022-05-19 14:10:00+00:00,26.56999969482422,666.0,9.470001220703123,13.0,28.45,16.35,0.25,2764.0,2404.0,0.0,3254.0,10.920013427734377
2022-05-19 14:12:00+00:00,26.459999084472656,707.0,9.610015869140623,13.25,28.9,16.3,0.25,2808.0,2390.0,0.0,3182.0,11.100006103515623
2022-05-19 14:14:00+00:00,26.459999084472656,717.0,9.70001220703125,13.15,28.75,16.2,0.25,2505.0,2520.0,0.0,3211.0,10.980010986328123
2022-05-19 14:16:00+00:00,26.290000915527344,715.0,9.6400146484375,13.15,28.85,16.3,0.25,2707.0,2376.0,0.0,3225.0,11.160003662109377
2022-05-19 14:18:00+00:00,26.239999771118164,708.0,9.790008544921877,13.4,29.0,16.2,0.25,2649.0,2534.0,0.0,3384.0,11.100006103515623
2022-05-19 14:20:00+00:00,26.350000381469727,705.0,9.850006103515623,13.35,28.95,16.3,0.25,2793.0,2419.0,0.0,3355.0,11.19000244140625
2022-05-19 14:22:00+00:00,26.459999084472656,700.0,9.82000732421875,12.9,28.75,16.35,0.25,2937.0,2505.0,0.0,3168.0,11.1300048828125
2022-05-19 14:24:00+00:00,26.459999084472656,696.0,9.910003662109377,13.35,29.05,16.35,0.25,2620.0,2548.0,0.0,3427.0,11.300018310546877
2022-05-19 14:26:00+00:00,26.56999969482422,691.0,9.910003662109377,13.0,28.6,16.3,0.25,2908.0,2548.0,0.0,3196.0,11.360015869140623
2022-05-19 14:28:00+00:00,26.56999969482422,686.0,9.94000244140625,13.1,29.1,16.4,0.25,2736.0,2433.0,0.0,3355.0,11.300018310546877
2022-05-19 14:30:00+00:00,26.520000457763672,693.0,9.910003662109377,13.55,29.35,16.55,0.25,2908.0,2491.0,0.0,3124.0,11.3900146484375
2022-05-19 14:32:00+00:00,26.56999969482422,680.0,10.110015869140623,13.05,28.8,16.5,0.25,2592.0,2448.0,0.0,3513.0,11.55999755859375
2022-05-19 14:34:00+00:00,26.68000030517578,650.0,9.990020751953123,13.6,29.1,16.35,0.25,2966.0,2505.0,0.0,3268.0,11.6199951171875
2022-05-19 14:36:00+00:00,26.790000915527344,629.0,10.110015869140623,13.7,29.2,16.35,0.25,2721.0,2606.0,0.0,3052.0,11.589996337890623
2022-05-19 14:38:00+00:00,26.850000381469727,633.0,10.02001953125,13.05,29.05,16.45,0.25,2894.0,2505.0,0.0,3194.0,11.55999755859375
2022-05-19 14:40:00+00:00,26.850000381469727,638.0,10.230010986328123,13.2,29.6,16.25,0.3,2707.0,2534.0,0.0,3240.0,11.67999267578125
2022-05-19 14:42:00+00:00,26.790000915527344,643.0,10.1400146484375,12.9,28.85,16.2,0.25,2779.0,2592.0,0.0,3355.0,11.589996337890623
2022-05-19 14:44:00+00:00,26.739999771118164,638.0,10.290008544921877,13.25,28.65,16.15,0.25,2592.0,2520.0,0.0,3499.0,11.649993896484377
2022-05-19 14:46:00+00:00,26.6299991607666,626.0,10.170013427734377,13.1,28.85,16.25,0.25,2894.0,2520.0,0.0,3168.0,11.740020751953123
2022-05-19 14:48:00+00:00,26.56999969482422,635.0,10.20001220703125,13.15,28.6,16.4,0.25,2635.0,2563.0,0.0,3196.0,11.740020751953123
2022-05-19 14:50:00+00:00,26.68000030517578,628.0,10.3699951171875,13.15,28.85,16.45,0.25,2779.0,2534.0,0.0,3182.0,11.740020751953123
2022-05-19 14:52:00+00:00,26.6299991607666,615.0,10.399993896484377,12.95,28.8,16.15,0.25,2880.0,2404.0,0.0,3297.0,11.709991455078123
2022-05-19 14:54:00+00:00,26.459999084472656,621.0,10.3699951171875,13.05,28.6,16.35,0.25,2721.0,2520.0,0.0,3441.0,11.790008544921877
2022-05-19 14:56:00+00:00,26.459999084472656,613.0,10.290008544921877,13.2,29.0,16.1,0.25,2822.0,2433.0,0.0,3120.0,11.709991455078123
2022-05-19 14:58:00+00:00,26.459999084472656,601.0,10.350006103515623,13.05,29.05,16.35,0.25,2808.0,2491.0,0.0,3412.0,11.740020751953123
2022-05-19 15:00:00+00:00,26.350000381469727,598.0,10.490020751953123,13.3,28.75,16.2,0.25,2404.0,2520.0,0.0,3153.0,11.82000732421875
2022-05-19 15:02:00+00:00,26.350000381469727,577.0,10.350006103515623,13.0,29.05,16.3,0.25,2678.0,2491.0,0.0,3326.0,11.760009765625
2022-05-19 15:04:00+00:00,26.18000030517578,570.0,10.42999267578125,13.1,29.15,16.35,0.25,2779.0,2491.0,0.0,3384.0,11.760009765625
2022-05-19 15:06:00+00:00,26.06999969482422,571.0,10.52001953125,13.2,29.2,16.3,0.25,2908.0,2577.0,0.0,3238.0,11.790008544921877
2022-05-19 15:08:00+00:00,26.1299991607666,547.0,10.399993896484377,13.35,29.4,16.25,0.25,2980.0,2563.0,0.0,3326.0,11.850006103515623
2022-05-19 15:10:00+00:00,26.18000030517578,533.0,10.52001953125,13.15,28.95,16.4,0.25,2736.0,2534.0,0.0,3441.0,11.850006103515623
2022-05-19 15:12:00+00:00,26.18000030517578,541.0,10.550018310546877,13.4,28.9,16.2,0.25,2664.0,2404.0,0.0,3153.0,11.910003662109377
2022-05-19 15:14:00+00:00,26.239999771118164,504.0,10.490020751953123,13.35,29.15,16.25,0.25,2750.0,2448.0,0.0,3139.0,11.910003662109377
2022-05-19 15:16:00+00:00,26.239999771118164,510.0,10.490020751953123,13.2,29.0,16.25,0.25,2692.0,2448.0,0.0,3355.0,11.94000244140625
2022-05-19 15:18:00+00:00,26.18000030517578,517.0,10.42999267578125,13.05,28.9,16.3,0.25,2836.0,2664.0,0.0,3312.0,11.850006103515623
2022-05-19 15:20:00+00:00,26.1299991607666,510.0,10.459991455078123,13.0,29.2,16.15,0.25,2908.0,2577.0,0.0,3441.0,12.050018310546877
2022-05-19 15:22:00+00:00,26.1299991607666,503.0,10.490020751953123,13.4,28.9,16.2,0.3,2736.0,2520.0,0.0,3456.0,11.8800048828125
2022-05-19 15:24:00+00:00,26.1299991607666,497.0,10.550018310546877,13.3,28.95,16.0,0.25,2721.0,2448.0,0.0,3254.0,12.02001953125
2022-05-19 15:26:00+00:00,26.06999969482422,513.0,10.42999267578125,13.2,29.2,16.1,0.25,2779.0,2404.0,0.0,3369.0,11.8800048828125
2022-05-19 15:28:00+00:00,26.06999969482422,508.0,10.490020751953123,13.1,29.2,15.9,0.25,2793.0,2476.0,0.0,3355.0,12.0
2022-05-19 15:30:00+00:00,26.18000030517578,510.0,10.550018310546877,12.8,28.75,16.35,0.25,2808.0,2419.0,0.0,3182.0,11.850006103515623
2022-05-19 15:32:00+00:00,26.18000030517578,492.0,10.550018310546877,12.8,28.7,16.35,0.25,2894.0,2448.0,0.0,3390.0,11.850006103515623
